order_id,symbol,trade_side,quantity,price,commission,status,execution_timestamp,turnover,realized_pnl,estimated_fee,delta_weight,execution_model
a2a9f9cd-4cbf-44f8-87db-5d34f220cd20,SH600020,buy,5450.237588740471,36.328691506778334,148.5,filled,2023-05-26T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
19783504-29ac-4d37-a477-4ca9b41abf0b,SH600003,buy,20482.84144628658,9.666627577976797,148.5,filled,2023-05-27T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
a98acbe3-ab39-40fa-8cd8-ce02ec6aacf2,SH600011,sell,8238.391069040226,24.033819023726807,346.5,filled,2023-05-27T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a61f9ff2-5c8b-4cd8-9a04-3ef9f68b0dc3,SH600013,buy,8535.876201450406,23.19621270589141,148.5,filled,2023-05-27T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
fc4ce1f1-5e09-45fc-8aa3-6e3be96a50bd,SH600016,buy,11030.384070460786,17.950417567983077,148.5,filled,2023-05-27T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
1bfc8a36-cfbf-45b6-8d22-88660c47be20,SH600019,sell,5682.666797162169,34.84279600888758,346.5,filled,2023-05-27T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
f6e3a00c-fb37-49a7-a1e9-71932e242d3c,SH600020,sell,5438.609104317881,36.4063671799471,346.5,filled,2023-05-27T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
8700daf7-1d3e-4c22-8d99-67a8c9ff35d8,SH600004,buy,18311.539569816898,10.812853787912267,148.50000000000003,filled,2023-05-28T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
34e7149c-ebf1-4406-9134-ff74ae2af7b6,SH600006,sell,12102.088055754966,16.360813033899888,346.5,filled,2023-05-28T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
6c24f730-a481-42e4-8a49-fd11a6737eb6,SH600009,buy,10261.283224781546,19.29583227191502,148.5,filled,2023-05-28T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
41569255-0fca-46de-a33e-74bc8ec65b79,SH600012,buy,10544.84562772166,18.77694629113127,148.5,filled,2023-05-28T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
22498d38-ff02-4707-8e31-89a88f05b01d,SH600013,sell,8473.07099184489,23.368150720154457,346.5,filled,2023-05-28T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a6e28c4a-e464-4d5c-a35b-dc2504c5416a,SH600016,sell,10692.824632474589,18.517090367185588,346.5,filled,2023-05-28T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
573e1b7f-0232-4395-85f2-601a2f9b9423,SH600004,sell,18487.01672877056,10.71021911782343,346.5,filled,2023-05-29T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
be72922e-4854-4577-bc2b-f8ff5fc754e0,SH600029,buy,5416.223374218436,36.55683791449452,148.5,filled,2023-05-29T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
fcb40bcd-4f93-45d3-a837-5a006cb7658f,SH600006,buy,11990.034277979188,16.51371425715149,148.5,filled,2023-05-30T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
58a5677a-64df-46f2-9f2b-65984a173079,SH600010,sell,20101.197432394954,9.850159457709944,346.5,filled,2023-05-30T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
be6fcff3-b1b7-4db3-b1e8-e3ab2fe48eb5,SH600012,sell,9959.81277859925,19.87989176116288,346.5,filled,2023-05-30T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
5e69bed5-d6db-44c9-a44e-a45be000b196,SH600022,buy,5262.300179392785,37.626131777006904,148.5,filled,2023-05-30T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d015a550-4e47-443c-8fa5-41c6b059de40,SH600026,buy,5176.542446786108,38.249469029840505,148.5,filled,2023-05-30T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
9fb078e4-c25f-4ce3-839f-c61b2bea89d1,SH600029,sell,5254.315719069591,37.6833084622979,346.5,filled,2023-05-30T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
b162dd03-fbf7-4074-8b12-9defeb7340ef,SH600006,sell,11999.56173111533,16.50060264172635,346.5,filled,2023-05-31T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
59c2f493-47a3-47eb-ba74-4ed61b98680d,SH600007,buy,14033.325707489072,14.109271325066919,148.5,filled,2023-05-31T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
37ee0926-832a-48f7-b655-237b26e8a23b,SH600011,buy,7895.679962851422,25.077004251891548,148.5,filled,2023-05-31T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
52b464b6-9af7-4359-a2af-4b28bab4312d,SH600021,buy,5892.037513967901,33.60467402500633,148.5,filled,2023-05-31T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
8e44afdd-90a2-4d81-b3e8-845be515221c,SH600022,sell,5237.931715309292,37.80118007672584,346.5,filled,2023-05-31T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
94691bdb-134d-423b-bd48-a546faebac6b,SH600026,sell,5044.030371841918,39.254323507908765,346.5,filled,2023-05-31T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a23834ef-2776-4a88-aab3-923aa7526d56,SH600007,sell,13979.456736440032,14.163640528596257,346.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
c6b663ac-3f00-4f7d-a805-338096ea3e56,SH600009,sell,9853.633109750344,20.094111257712193,346.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a39b27b2-a7ce-483e-a931-6f14dc5f1fbd,SH600011,sell,7942.895955112765,24.927935745217628,346.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
ff69da1c-81ce-47d3-8405-029ab442440a,SH600013,buy,8312.961611877257,23.8182261923482,148.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
cb46310f-a618-49e3-b267-a6a8ed5102e7,SH600021,sell,5861.858002380051,33.77768617383897,346.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
75ed78f5-c415-4b63-a22f-3bcee1f0161d,SH600022,buy,5295.376019073047,37.39111241332769,148.5,filled,2023-06-01T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
f70e7870-f888-4b5f-8391-d82ffa4bc934,SH600023,buy,6752.509281654085,29.322432852916897,148.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
98f5b5a2-1231-4ded-87e7-58daff4ab333,SH600024,buy,7265.347130917965,27.2526551632204,148.5,filled,2023-06-01T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
07bab436-af2f-4a81-ba8c-1267fc250b87,SH600009,buy,9743.612576225454,20.321005012362935,148.5,filled,2023-06-02T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
a28692ff-b080-4879-9313-4ee5679be153,SH600013,sell,8300.907722071513,23.85281304519653,346.5,filled,2023-06-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
1b89c032-1a35-4c4f-9f72-f7e11bd9b216,SH600015,buy,8615.49397912422,22.981851125398506,148.5,filled,2023-06-02T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
5ac157e0-4621-43f2-94be-bf173939c9dd,SH600022,sell,5228.613654375709,37.868546633637436,346.5,filled,2023-06-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
c9690c3b-2949-4969-84c4-d7d2856c21a5,SH600023,sell,6671.759603452864,29.677328286458074,346.5,filled,2023-06-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
258e8037-8220-4411-a884-1025eb58b483,SH600028,buy,6021.618972754542,32.88152254333463,148.5,filled,2023-06-02T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
dd11412d-1bcf-4912-8e24-f78de0bad85c,SH600013,buy,8464.903770729275,23.39069709033937,148.50000000000003,filled,2023-06-03T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
50acd206-ffaa-4c5f-848e-9069d07131f6,SH600015,sell,8699.05106382731,22.761103314283364,346.5,filled,2023-06-03T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
b343f15d-4497-440e-ae27-eb32e5d2d340,SH600024,sell,6859.731811803843,28.864102188265242,346.5,filled,2023-06-03T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
3eedb111-3d00-4198-a7b2-e06aceeef1b7,SH600027,buy,5715.333767033692,34.64364603552519,148.5,filled,2023-06-03T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
23e68bc2-2dab-4f63-95e5-62d6bf4565d1,SH600009,sell,8999.985805316375,22.000034698170253,346.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a2b3dbde-13b9-401c-8e51-37c9b64cefea,SH600012,buy,10014.199675415486,19.771924508963323,148.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
b5fbc9eb-68dd-416f-82d7-25cb34c5a35b,SH600013,sell,8349.732441149512,23.713334696116473,346.50000000000006,filled,2023-06-04T00:00:00+00:00,198000.00000000003,0.0,346.50000000000006,0.0,next_bar_open
516ef8a8-8d2e-4bb2-b8f5-1bb57b7e7aa6,SH600023,buy,6296.023083568066,31.44842345269642,148.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
2bf6ea80-a187-41fa-bccb-09f4c72bbd05,SH600024,buy,6781.744120450966,29.196029293248177,148.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
699e8b1e-d114-46c2-9410-8d7faeae52fd,SH600027,sell,5684.600634660619,34.83094287974039,346.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
126fad7c-33cc-400e-9a01-9b47172a65d8,SH600028,sell,5966.230807133015,33.186781805906364,346.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a8aa2ee8-ed5d-4d12-b585-3d55f9bb71ff,SH600029,buy,5406.083820996102,36.62540325975141,148.5,filled,2023-06-04T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
9c66f416-7e73-4d41-a56b-033999778841,SH600004,buy,17645.106721326614,11.221241283890276,148.5,filled,2023-06-05T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
f7b99cc2-5a7c-43ba-b7bc-d7e20c7c5bec,SH600010,buy,20726.750747025362,9.552872151387083,148.5,filled,2023-06-05T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d7e8c468-d44f-4875-9f75-20c0938bf4f8,SH600012,sell,9779.891351631019,20.245623686502306,346.5,filled,2023-06-05T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e10106f8-fc32-4401-96e4-01dc8cd266da,SH600018,buy,7936.967940403099,24.946554085481672,148.5,filled,2023-06-05T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
74ed9141-6d71-4b4c-9264-d66e8fd22b3c,SH600024,sell,6802.877423546464,29.105331122779365,346.5,filled,2023-06-05T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
03d01fa8-d746-4881-8fac-4a7c63d7b912,SH600029,sell,5424.31584711323,36.50229919877799,346.50000000000006,filled,2023-06-05T00:00:00+00:00,198000.00000000003,0.0,346.50000000000006,0.0,next_bar_open
187d05c4-27ac-48ec-807f-f5e7d7e09b25,SH600007,buy,14190.020062844127,13.953468643673965,148.5,filled,2023-06-06T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
eb743998-c668-418b-9f08-97c3d1ffda72,SH600008,buy,12088.907675928465,16.37865101693673,148.5,filled,2023-06-06T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
2c7278f7-a36f-4c00-8648-fbf9abe036c2,SH600010,sell,20456.269306227907,9.679184265516046,346.5,filled,2023-06-06T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
01108f20-4e6c-4ea0-9885-416d67689922,SH600014,buy,6925.19928203091,28.59123498637194,148.5,filled,2023-06-06T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
0519aa77-ccf8-491f-b173-ab8bccc4377b,SH600018,sell,7952.419611481009,24.898082555169108,346.5,filled,2023-06-06T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
273c6531-e171-4b66-bf2a-3efa213821f6,SH600023,sell,6027.018812553769,32.85206271259396,346.5,filled,2023-06-06T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
3aece9da-76da-48db-b36e-20ca125e551e,SH600001,buy,20492.829698222235,9.66191604164732,148.50000000000003,filled,2023-06-07T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
7fb7d69c-d15b-4ac6-abfa-6d0653a06413,SH600004,sell,17508.156594772965,11.309014682854311,346.5,filled,2023-06-07T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2909a062-faa3-495c-ae6b-99d764d1e6b3,SH600007,sell,14253.298806313755,13.891521021947028,346.5,filled,2023-06-07T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
8933c9d9-8acf-4894-81e3-e6809e746e9d,SH600008,sell,12348.422175918515,16.034437208191104,346.5,filled,2023-06-07T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2983ad29-6111-495e-ac6b-968c4f2779f2,SH600018,buy,7899.857020549655,25.063744759550545,148.5,filled,2023-06-07T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
6d165f7f-3a78-4c13-b4d1-72f57d42b8f0,SH600024,buy,6664.108230659068,29.71140220818685,148.5,filled,2023-06-07T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
322f575a-b70e-44df-81a8-d9b0e32d0f5d,SH600001,sell,20103.616722568127,9.848974079262419,346.5,filled,2023-06-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
679581ea-a3c1-4449-ad86-bf17f55ffff4,SH600009,buy,9124.267583128854,21.700371914356186,148.5,filled,2023-06-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
91bb70f2-1e07-4670-967c-3705dcc6ac99,SH600014,sell,6609.2337305,29.958087135922934,346.5,filled,2023-06-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
7513d1e7-3160-42c9-936a-a258d1181184,SH600024,sell,6585.194444636995,30.06744928560946,346.5,filled,2023-06-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
f9288fd5-8b78-47b7-ab4e-75ef7d8b7f84,SH600025,buy,8091.746510585534,24.46937749977444,148.5,filled,2023-06-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ca2eeea8-0638-470b-b877-52a7e237c145,SH600026,buy,4971.347008384149,39.828239643314795,148.5,filled,2023-06-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
6ec5cc8b-5a21-47ea-889e-101f0daf21e6,SH600024,buy,6587.803985486945,30.055539059176276,148.5,filled,2023-06-09T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
51f6090b-a37f-4244-932c-724749a342f1,SH600026,sell,4886.401796295713,40.52061378785919,346.5,filled,2023-06-09T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
ed64f540-9f96-4359-9b2c-b5a06ced1e8c,SH600005,buy,18270.464496627177,10.837162899528462,148.5,filled,2023-06-10T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d96880c9-4f00-42f3-8ba7-342b154d67c3,SH600013,buy,8717.273111722574,22.713524913397404,148.5,filled,2023-06-10T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ddeb8022-e7ec-4f42-b65e-c3d47b09613a,SH600018,sell,7664.348656628972,25.833897813188315,346.5,filled,2023-06-10T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
22e44a6e-bfd6-46b6-ab99-fc0aa66e8954,SH600025,sell,8255.218995641844,23.984827065705904,346.5,filled,2023-06-10T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2fc86808-c6ba-46ec-b015-16c31b35e231,SH600004,buy,16519.94023935616,11.985515512235095,148.50000000000003,filled,2023-06-11T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
3e454cf7-c044-485a-88e3-133b9ac7c672,SH600005,sell,18442.516363960694,10.736062047743127,346.5,filled,2023-06-11T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
9a3874c5-1fd0-4420-ad36-6485e0e7aba1,SH600008,buy,12423.861159254313,15.937074429756752,148.5,filled,2023-06-11T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
f5c41d0e-cc9a-4d06-824d-3cf8d690b315,SH600009,sell,9033.947387900556,21.917329324408893,346.5,filled,2023-06-11T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e1e0bdbf-73cb-40bf-b43d-1efc2e3b6f72,SH600013,sell,8781.210588210733,22.548143904648644,346.5,filled,2023-06-11T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
951ea36e-ddf7-4126-ae94-d190b87c7863,SH600025,buy,8263.910915534374,23.959600003407903,148.5,filled,2023-06-11T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
a758545a-0e45-46be-8939-6f8b67486639,SH600004,sell,16947.367128751845,11.68323070455502,346.5,filled,2023-06-12T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
6a43437a-2d53-4cc2-9d4a-de940c46db36,SH600008,sell,12444.573719993803,15.910549003529757,346.5,filled,2023-06-12T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e538d8eb-3150-482a-9500-457670615993,SH600009,buy,8859.10694644864,22.349882578104832,148.5,filled,2023-06-12T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
0cfe867a-504e-423d-af62-bb248ce31d4a,SH600013,buy,9025.108978301603,21.938793257348653,148.5,filled,2023-06-12T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
e7573b62-73d6-43b1-99bc-b1d3dbae6453,SH600000,buy,26915.832865770633,7.356265027629901,148.5,filled,2023-06-13T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
19113ac5-4d3f-4f4a-b824-8d4197c95dca,SH600008,buy,12793.606660199015,15.476480187246896,148.5,filled,2023-06-13T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
82ba2dc0-7983-4661-804e-c243d9f5af8c,SH600013,sell,8760.94933902247,22.600290486566433,346.50000000000006,filled,2023-06-13T00:00:00+00:00,198000.00000000003,0.0,346.50000000000006,0.0,next_bar_open
bbfae83f-63c9-4cfa-ad18-0853db50f347,SH600014,buy,6627.16626980075,29.87702314068438,148.5,filled,2023-06-13T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
4199e902-06df-45a2-8172-55a7ffbab3c7,SH600024,sell,6089.827230435451,32.51323765154534,346.5,filled,2023-06-13T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
d3ae48de-3ceb-4efc-9b98-aea46b650852,SH600025,sell,8183.5554912510315,24.19486251564862,346.5,filled,2023-06-13T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2edbbdbb-3410-4407-a81d-15208cb0fa74,SH600000,sell,26398.59386838518,7.500399490486643,346.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
edfdbc9a-61ea-4c6e-b0b0-3a355b195759,SH600002,buy,22213.524270970738,8.9134888091014,148.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ddec207f-1647-4fdb-846e-c413b930f811,SH600003,sell,16166.830103660366,12.247298866286124,346.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a9f9a3a9-8ac0-40ef-965e-40e0733fdd53,SH600008,sell,12465.042720400665,15.884422094755218,346.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
f0977185-aca6-4a40-9fe7-d9d5ba57fc62,SH600013,buy,8659.304457971912,22.865577825678326,148.50000000000003,filled,2023-06-14T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
df0bd751-82bc-4939-8f1b-0098e766e22d,SH600014,sell,6598.140884071863,30.00845290799697,346.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
052856f0-4982-4fe9-b88a-eccc24d50a67,SH600019,buy,5719.641698846735,34.61755306104632,148.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
bfebbe2f-18be-42db-9533-21af1e62fc75,SH600024,buy,6024.488180124766,32.86586247329968,148.5,filled,2023-06-14T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
c4c55405-672d-4067-b776-bfd74a8f0493,SH600001,buy,19547.207494689494,10.129324101859146,148.5,filled,2023-06-15T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
fc20c9e4-f1b9-4168-8268-edf4d9f3a1dc,SH600005,buy,18785.5036771484,10.540042119863775,148.5,filled,2023-06-15T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
142b79f7-47f2-4ebf-9ea1-46992ad026e7,SH600013,sell,8545.360013359199,23.17046908386084,346.5,filled,2023-06-15T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
8dafc2eb-551a-4a66-a2e5-c5ad89d9849d,SH600019,sell,5552.129365978017,35.661993254928774,346.5,filled,2023-06-15T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
83965f91-31bb-4d21-b352-728375de2ff3,SH600001,sell,19203.380827622885,10.310684445479993,346.5,filled,2023-06-16T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
afd50960-c2c2-4e06-92b3-cc9db256fdc1,SH600003,buy,15340.49011491244,12.907019170627727,148.5,filled,2023-06-16T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
876309c8-73fe-4323-89de-1a8c4f684867,SH600005,sell,18634.50135608828,10.625452015935444,346.5,filled,2023-06-16T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
4db03263-9cd1-4031-90d5-7e88866998b9,SH600012,buy,9958.71759574868,19.8820779981275,148.50000000000003,filled,2023-06-16T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
24c60db5-0598-4521-b333-ac11de94f4ac,SH600019,buy,5477.523381161525,36.14772338187875,148.5,filled,2023-06-16T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
a54e1a4f-f3c6-4c5d-bb24-532f5462569d,SH600024,sell,5585.741567047835,35.447397202919035,346.5,filled,2023-06-16T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
528ab40e-454c-4407-826f-c9b33b89cd5e,SH600003,sell,15190.402570487193,13.03454592998648,346.5,filled,2023-06-17T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
cfe6dd81-2709-4949-a17f-cc33638c9bee,SH600011,buy,7917.868050650342,25.00673145010759,148.5,filled,2023-06-17T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
39cc7d1b-c766-46bb-a7e4-00a99e23a0c2,SH600002,sell,20776.365302917053,9.530059618859335,346.5,filled,2023-06-18T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
5ccc6e81-0127-4a31-bdcd-32974b123b0a,SH600003,buy,15616.65914152535,12.678768115871193,148.5,filled,2023-06-18T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ad9415b7-93f3-48e2-aec3-bf7f83b4a4bc,SH600011,sell,8191.04198231192,24.172748769639995,346.5,filled,2023-06-18T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
903fd0cf-75fd-4bc0-a8e6-30a32cbb4a11,SH600016,buy,11701.991249482135,16.92019723641157,148.5,filled,2023-06-18T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d5b5a31f-dedb-43b8-8d67-585b130871f8,SH600017,buy,8406.66483359764,23.55274105953213,148.5,filled,2023-06-18T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
7b5fd120-1e92-4b7d-a6f9-31624d093ae3,SH600019,sell,5525.683795181514,35.83266928387383,346.5,filled,2023-06-18T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
b41c0957-81e6-4557-ac67-62be9a685268,SH600004,buy,17868.124803474268,11.081185193059598,148.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
739cfeeb-36a3-4f78-a51d-b3a4cbfc1fc3,SH600009,sell,7409.316352808696,26.723113249840235,346.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a17d541f-6795-45dd-a751-186ed36fe05c,SH600011,buy,7904.294537191807,25.049673828367272,148.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
71248dd1-c3f3-4ae7-a162-d989d491cfac,SH600012,sell,9783.565765880676,20.238020036672882,346.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
65ec9d37-2b09-483a-b7be-760d3c802f55,SH600015,buy,9053.599368167601,21.869754994479518,148.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
4864628a-27be-4b70-9303-c7b0a7048acf,SH600016,sell,11736.747057193246,16.870091775442095,346.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
0d58d2c6-ecf3-48fc-9439-d7db18363af1,SH600017,sell,8461.679183716387,23.39961084568536,346.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2b08060f-3b54-4feb-b639-88abf81d4f53,SH600029,buy,5453.3623777773555,36.307875083976995,148.5,filled,2023-06-19T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
